URL,MatchDateTime,Station,Show,IAShowID,IAPreviewThumb,Snippet
https://archive.org/details/CSPAN_20200306_073900_Infectious_Disease_Experts_Testify_on_Coronavirus#start/4496/end/4531,3/6/2020 8:54:11,CSPAN,Infectious Disease Experts Testify on Coronavirus,CSPAN_20200306_073900_Infectious_Disease_Experts_Testify_on_Coronavirus,https://archive.org/download/CSPAN_20200306_073900_Infectious_Disease_Experts_Testify_on_Coronavirus/CSPAN_20200306_073900_Infectious_Disease_Experts_Testify_on_Coronavirus.thumbs/CSPAN_20200306_073900_Infectious_Disease_Experts_Testify_on_Coronavirus_002038.jpg,"in texas. he's an expert globally on pandemic viruses. and that's why you saw him all day yesterday on national cable explaining the challenges with the covid-19 virus."
https://archive.org/details/CSPAN_20200310_105900_Washington_Journal_03102020#start/4762/end/4797,3/10/2020 12:18:37,CSPAN,Washington Journal 03102020,CSPAN_20200310_105900_Washington_Journal_03102020,https://archive.org/download/CSPAN_20200310_105900_Washington_Journal_03102020/CSPAN_20200310_105900_Washington_Journal_03102020.thumbs/CSPAN_20200310_105900_Washington_Journal_03102020_004738.jpg,"country. host: and the second question from the cdc on the spread of covid-19, person-to-person spread, the virus is spread mainly between people of close contact within six feet, and"
https://archive.org/details/CSPAN_20200306_053900_HHS_Secretary_Azar__Federal_Health_Officials_on_Coronavirus_Briefing#start/1361/end/1396,3/6/2020 6:01:56,CSPAN,HHS Secretary Azar  Federal Health Officials on Coronavirus Briefing,CSPAN_20200306_053900_HHS_Secretary_Azar__Federal_Health_Officials_on_Coronavirus_Briefing,https://archive.org/download/CSPAN_20200306_053900_HHS_Secretary_Azar__Federal_Health_Officials_on_Coronavirus_Briefing/CSPAN_20200306_053900_HHS_Secretary_Azar__Federal_Health_Officials_on_Coronavirus_Briefing.thumbs/CSPAN_20200306_053900_HHS_Secretary_Azar__Federal_Health_Officials_on_Coronavirus_Briefing_001348.jpg,"response to the corona virus outbreak, go to c-span.org/coronavirus. you' can find all of the information at c-span.org/coronavirus. surgeons general from the"
https://archive.org/details/CSPAN_20200303_025300_Vice_Pres._Pence__Others_at_Coronavirus_Briefing#start/502/end/537,3/3/2020 3:01:37,CSPAN,Vice Pres. Pence  Others at Coronavirus Briefing,CSPAN_20200303_025300_Vice_Pres._Pence__Others_at_Coronavirus_Briefing,https://archive.org/download/CSPAN_20200303_025300_Vice_Pres._Pence__Others_at_Coronavirus_Briefing/CSPAN_20200303_025300_Vice_Pres._Pence__Others_at_Coronavirus_Briefing.thumbs/CSPAN_20200303_025300_Vice_Pres._Pence__Others_at_Coronavirus_Briefing_000479.jpg,"i want to begin by recapping the current situation we face with covid-19. as of this morning we have 43 confirmed cases of the virus in the united states excluding our repatriated cases."
https://archive.org/details/CSPAN_20200306_183200_Johns_Hopkins_University_Coronavirus_Briefing#start/1912/end/1947,3/6/2020 19:04:07,CSPAN,Johns Hopkins University Coronavirus Briefing,CSPAN_20200306_183200_Johns_Hopkins_University_Coronavirus_Briefing,https://archive.org/download/CSPAN_20200306_183200_Johns_Hopkins_University_Coronavirus_Briefing/CSPAN_20200306_183200_Johns_Hopkins_University_Coronavirus_Briefing.thumbs/CSPAN_20200306_183200_Johns_Hopkins_University_Coronavirus_Briefing_001671.jpg,"severe disease because of previous exposures to influenza. we have none of those things at our disposal to battle covid-19. a deeper understanding about what the virus is doing in informedll drive more"
https://archive.org/details/CSPAN_20200306_183200_Johns_Hopkins_University_Coronavirus_Briefing#start/3794/end/3829,3/6/2020 19:35:29,CSPAN,Johns Hopkins University Coronavirus Briefing,CSPAN_20200306_183200_Johns_Hopkins_University_Coronavirus_Briefing,https://archive.org/download/CSPAN_20200306_183200_Johns_Hopkins_University_Coronavirus_Briefing/CSPAN_20200306_183200_Johns_Hopkins_University_Coronavirus_Briefing.thumbs/CSPAN_20200306_183200_Johns_Hopkins_University_Coronavirus_Briefing_003785.jpg,"some of these things are ongoing now. we cannot give you a firm answer. all theear that disinfectants we can use against standard viruses work very well against this covid-19 virus."
https://archive.org/details/CSPAN_20200307_120000_Washington_Journal_03072020#start/6119/end/6154,3/7/2020 13:42:14,CSPAN,Washington Journal 03072020,CSPAN_20200307_120000_Washington_Journal_03072020,https://archive.org/download/CSPAN_20200307_120000_Washington_Journal_03072020/CSPAN_20200307_120000_Washington_Journal_03072020.thumbs/CSPAN_20200307_120000_Washington_Journal_03072020_006118.jpg,"to you. 'a pet dog belonging to a woman with covid-19 has contracted a low-level infection from its owner. the pomeranian tested weak positive for the virus last week according to a statement"
https://archive.org/details/CSPAN_20200307_090200_Johns_Hopkins_University_Coronavirus_Briefing#start/1923/end/1958,3/7/2020 9:34:18,CSPAN,Johns Hopkins University Coronavirus Briefing,CSPAN_20200307_090200_Johns_Hopkins_University_Coronavirus_Briefing,https://archive.org/download/CSPAN_20200307_090200_Johns_Hopkins_University_Coronavirus_Briefing/CSPAN_20200307_090200_Johns_Hopkins_University_Coronavirus_Briefing.thumbs/CSPAN_20200307_090200_Johns_Hopkins_University_Coronavirus_Briefing_001918.jpg,"because of previous exposures to influenza. we have none of those things at our disposal to battle covid-19. a deeper understanding about what the virus is doing in humans will drive more informed"
https://archive.org/details/CSPAN_20200305_073500_Hearing_on_Coronavirus__Air_Travel#start/2111/end/2146,3/5/2020 8:10:26,CSPAN,Hearing on Coronavirus  Air Travel,CSPAN_20200305_073500_Hearing_on_Coronavirus__Air_Travel,https://archive.org/download/CSPAN_20200305_073500_Hearing_on_Coronavirus__Air_Travel/CSPAN_20200305_073500_Hearing_on_Coronavirus__Air_Travel.thumbs/CSPAN_20200305_073500_Hearing_on_Coronavirus__Air_Travel_002097.jpg,"with particular note of coronavirus, covid-19, we have issued guidance to our officers to ask certain questions about travel, particularly if folks are coming from china, now iran is included in that."
https://archive.org/details/CSPAN_20200302_212000_Pres._Trump_Meets_With_Pharmaceutical_Executives_on_Coronavirus#start/1559/end/1594,3/2/2020 21:46:14,CSPAN,Pres. Trump Meets With Pharmaceutical Executives on Coronavirus,CSPAN_20200302_212000_Pres._Trump_Meets_With_Pharmaceutical_Executives_on_Coronavirus,https://archive.org/download/CSPAN_20200302_212000_Pres._Trump_Meets_With_Pharmaceutical_Executives_on_Coronavirus/CSPAN_20200302_212000_Pres._Trump_Meets_With_Pharmaceutical_Executives_on_Coronavirus.thumbs/CSPAN_20200302_212000_Pres._Trump_Meets_With_Pharmaceutical_Executives_on_Coronavirus_001558.jpg,"covid-19, the coronavirus, we have identified compounds, medicines that we have that we think, due to conscious -- [indiscernible] -- against related viruses, have good, high probability to vaccine against"
https://archive.org/details/CSPAN_20200305_020000_Hearing_on_Coronavirus__Air_Travel#start/2042/end/2077,3/5/2020 2:34:17,CSPAN,Hearing on Coronavirus  Air Travel,CSPAN_20200305_020000_Hearing_on_Coronavirus__Air_Travel,https://archive.org/download/CSPAN_20200305_020000_Hearing_on_Coronavirus__Air_Travel/CSPAN_20200305_020000_Hearing_on_Coronavirus__Air_Travel.thumbs/CSPAN_20200305_020000_Hearing_on_Coronavirus__Air_Travel_002037.jpg,"with particular note of coronavirus, covid-19, we have issued guidance to our officers to ask certain questions about travel, particularly if folks are coming from china, now iran is included in that."
https://archive.org/details/CSPAN_20200306_101500_Infectious_Disease_Experts_Testify_on_Coronavirus#start/2094/end/2129,3/6/2020 10:50:09,CSPAN,Infectious Disease Experts Testify on Coronavirus,CSPAN_20200306_101500_Infectious_Disease_Experts_Testify_on_Coronavirus,https://archive.org/download/CSPAN_20200306_101500_Infectious_Disease_Experts_Testify_on_Coronavirus/CSPAN_20200306_101500_Infectious_Disease_Experts_Testify_on_Coronavirus.thumbs/CSPAN_20200306_101500_Infectious_Disease_Experts_Testify_on_Coronavirus_002068.jpg,"today's hearing. letters from johnson and johnson that highlights their global response to the covid-19 virus. without objection i am placing this document in the record. at this point we'll begin our first round of questions."
https://archive.org/details/CSPAN_20200306_101500_Infectious_Disease_Experts_Testify_on_Coronavirus#start/4597/end/4632,3/6/2020 11:31:52,CSPAN,Infectious Disease Experts Testify on Coronavirus,CSPAN_20200306_101500_Infectious_Disease_Experts_Testify_on_Coronavirus,https://archive.org/download/CSPAN_20200306_101500_Infectious_Disease_Experts_Testify_on_Coronavirus/CSPAN_20200306_101500_Infectious_Disease_Experts_Testify_on_Coronavirus.thumbs/CSPAN_20200306_101500_Infectious_Disease_Experts_Testify_on_Coronavirus_004587.jpg,"a confirmed case of the covid-19 virus. don't know too much. the man was 70 years old, he traveled overseas. no confirmation he went to china, iran, or italy. he is now quarantined a local hospital."
https://archive.org/details/CSPAN_20200305_020000_Hearing_on_Coronavirus__Air_Travel#start/2105/end/2140,3/5/2020 2:35:20,CSPAN,Hearing on Coronavirus  Air Travel,CSPAN_20200305_020000_Hearing_on_Coronavirus__Air_Travel,https://archive.org/download/CSPAN_20200305_020000_Hearing_on_Coronavirus__Air_Travel/CSPAN_20200305_020000_Hearing_on_Coronavirus__Air_Travel.thumbs/CSPAN_20200305_020000_Hearing_on_Coronavirus__Air_Travel_002097.jpg,"this virus. right now, what is the overall case fatality ratio for covid-19? there's a number that i could give you, but i would like to say that, as more cases occur and we gain more experience,"
https://archive.org/details/CSPAN_20200306_183200_Johns_Hopkins_University_Coronavirus_Briefing#start/3765/end/3800,3/6/2020 19:35:00,CSPAN,Johns Hopkins University Coronavirus Briefing,CSPAN_20200306_183200_Johns_Hopkins_University_Coronavirus_Briefing,https://archive.org/download/CSPAN_20200306_183200_Johns_Hopkins_University_Coronavirus_Briefing/CSPAN_20200306_183200_Johns_Hopkins_University_Coronavirus_Briefing.thumbs/CSPAN_20200306_183200_Johns_Hopkins_University_Coronavirus_Briefing_003755.jpg,"long can covid-19 survive on surfaces and how are scientists starting to look into this question of analyzing that? a very important question. as has been mentioned here before, how long a virus survives on a surface is"
https://archive.org/details/CSPAN_20200307_052600_Johns_Hopkins_University_Coronavirus_Briefing#start/1714/end/1749,3/7/2020 5:54:49,CSPAN,Johns Hopkins University Coronavirus Briefing,CSPAN_20200307_052600_Johns_Hopkins_University_Coronavirus_Briefing,https://archive.org/download/CSPAN_20200307_052600_Johns_Hopkins_University_Coronavirus_Briefing/CSPAN_20200307_052600_Johns_Hopkins_University_Coronavirus_Briefing.thumbs/CSPAN_20200307_052600_Johns_Hopkins_University_Coronavirus_Briefing_001709.jpg,"on issues related to the virus and immune response to infection. dr. anthony fauci from the national institutes of allergies and infectious diseases has provided important leadership covid-19 to contain the outbreak and provide research."
https://archive.org/details/CSPAN_20200307_052600_Johns_Hopkins_University_Coronavirus_Briefing#start/1923/end/1958,3/7/2020 5:58:18,CSPAN,Johns Hopkins University Coronavirus Briefing,CSPAN_20200307_052600_Johns_Hopkins_University_Coronavirus_Briefing,https://archive.org/download/CSPAN_20200307_052600_Johns_Hopkins_University_Coronavirus_Briefing/CSPAN_20200307_052600_Johns_Hopkins_University_Coronavirus_Briefing.thumbs/CSPAN_20200307_052600_Johns_Hopkins_University_Coronavirus_Briefing_001919.jpg,"we have none of those things to battle covid-19. a deeper understanding about what the virus is doing in humans will drive more informed and effective interventions and treatments essential to controlling the outbreak and"
https://archive.org/details/CSPAN_20200304_151200_Hearing_on_the_Coronavirus_Response#start/3849/end/3884,3/4/2020 16:16:24,CSPAN,Hearing on the Coronavirus Response,CSPAN_20200304_151200_Hearing_on_the_Coronavirus_Response,https://archive.org/download/CSPAN_20200304_151200_Hearing_on_the_Coronavirus_Response/CSPAN_20200304_151200_Hearing_on_the_Coronavirus_Response.thumbs/CSPAN_20200304_151200_Hearing_on_the_Coronavirus_Response_003838.jpg,"covid-19 coronavirus case. as mr. king has stated, we are now dealing with sort of the fallout and rapid spread of this illness as a result of a gentleman who had traveled from"
https://archive.org/details/CSPAN_20200308_143500_Hearing_on_the_Coronavirus_Response#start/4305/end/4340,3/8/2020 15:47:00,CSPAN,Hearing on the Coronavirus Response,CSPAN_20200308_143500_Hearing_on_the_Coronavirus_Response,https://archive.org/download/CSPAN_20200308_143500_Hearing_on_the_Coronavirus_Response/CSPAN_20200308_143500_Hearing_on_the_Coronavirus_Response.thumbs/CSPAN_20200308_143500_Hearing_on_the_Coronavirus_Response_004287.jpg,"bringing your expertise to bear today. it's refreshing to hear facts. let me start by saying that yesterday in new york it was confirmed that we had a second covid-19 coronavirus case."
https://archive.org/details/CSPAN_20200306_115900_Washington_Journal_03062020#start/10781/end/10816,3/6/2020 14:58:56,CSPAN,Washington Journal 03062020,CSPAN_20200306_115900_Washington_Journal_03062020,https://archive.org/download/CSPAN_20200306_115900_Washington_Journal_03062020/CSPAN_20200306_115900_Washington_Journal_03062020.thumbs/CSPAN_20200306_115900_Washington_Journal_03062020_010768.jpg,"in 2021. our next caller, good morning. caller: i have a question about the covid-19, the coronavirus we are facing. this whole thing basically makes the case for nationalized health care, because we are scrambling"
https://archive.org/details/CSPAN_20200307_090200_Johns_Hopkins_University_Coronavirus_Briefing#start/4813/end/4848,3/7/2020 10:22:28,CSPAN,Johns Hopkins University Coronavirus Briefing,CSPAN_20200307_090200_Johns_Hopkins_University_Coronavirus_Briefing,https://archive.org/download/CSPAN_20200307_090200_Johns_Hopkins_University_Coronavirus_Briefing/CSPAN_20200307_090200_Johns_Hopkins_University_Coronavirus_Briefing.thumbs/CSPAN_20200307_090200_Johns_Hopkins_University_Coronavirus_Briefing_004798.jpg,"how long after contracting the coronavirus will it take for someone to test positive? false negatives, are they possible? if so, what does that mean for spread? if you recover from covid-19,"
